"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZNF432",246.073700880683,0.436456816345644,0.166851170931864,2.61584509061598,0.00890069284654875,0.025014617908022
"ZNF433",85.5871236264734,0.696121860175898,0.354852988997507,1.96171902663835,0.0497952054194424,0.106208308110865
"ZNF436",573.505059932485,-0.0217353072013755,0.162306418725459,-0.133915265779727,0.893469578672403,0.936673142097127
"ZNF438",130.666593495783,0.560628301541141,0.215821863975866,2.59764368268005,0.00938658404133938,0.0261433095860569
"ZNF439",36.5967226709561,-0.0162411442845831,0.417280691854359,-0.0389213893708067,0.968953063236265,0.981419733575676
"ZNF44",170.221665874744,0.0866218351786089,0.21055932042407,0.411389222781263,0.680787155160088,0.783288359527673
"ZNF440",221.296782496931,0.0787155995362585,0.196029119387527,0.401550544032424,0.688014833182893,0.788816186538073
"ZNF441",62.5373709347173,-0.130742230953894,0.28693701154699,-0.455647844971311,0.648643232084386,0.758880448795868
"ZNF442",31.4120173318827,0.923973596722025,0.334462134817822,2.76256562562846,0.00573490316119285,0.017201398816434
"ZNF443",84.7227296373967,-0.616509853034889,0.236626615638597,-2.60541212310831,0.00917638095477149,0.0256368766478043
"ZNF444",1457.27135021067,0.58801010931252,0.155405501578483,3.78371488357871,0.000154504809066079,0.000731785197543371
"ZNF444P1",0.144133946504168,1.34043539977414,4.31510524100077,0.31063793926455,0.756075881712685,NA
"ZNF445",233.241866805135,-0.139139534293587,0.18157107452285,-0.766308921502122,0.443492511133469,0.584693279553849
"ZNF446",314.480539975078,0.928977917075514,0.135206116324124,6.87082760996194,6.38304929895931e-12,1.54434125238965e-10
"ZNF449",161.075554407434,0.102691656841092,0.198727060807773,0.516747223169698,0.60533262628187,0.724840525493477
"ZNF45",239.981297197664,-0.336248971507309,0.188912192417019,-1.77992202199976,0.0750887231153885,0.148980327685644
"ZNF451",771.557489400977,0.238410696053715,0.134371964937024,1.77425920775551,0.0760202846690395,0.150498510307903
"ZNF454",1.77971303350248,1.33996828566223,1.1561063792147,1.15903545707656,0.246441732501509,0.380350402983726
"ZNF460",18.4902526155058,-0.558385818520731,0.55084707664929,-1.01368572547811,0.310732737527576,0.451858276240947
"ZNF461",83.1800440194564,-0.154225469988197,0.299711037707581,-0.514580547876483,0.606846160945318,0.726126073056972
"ZNF462",478.312409399276,-0.128865063850309,0.205697604181758,-0.626478195324246,0.531001334451286,0.662214265460611
"ZNF467",615.484071135747,2.08440121264473,0.211593216683649,9.85098315207853,6.78767216441986e-23,9.34226427769126e-21
"ZNF468",254.674470428835,-0.96657851762696,0.240499351695747,-4.01904832928517,5.84336850935989e-05,0.000310833702917908
"ZNF469",257.62428969502,1.09403841261503,0.364373002294924,3.00252325425998,0.00267751516313577,0.00891489869199786
"ZNF470",155.539574530939,0.413052960493756,0.303776250970345,1.3597276257586,0.173916132573709,0.291397854182473
"ZNF471",27.6982412651824,0.463161280569517,0.430993177252604,1.07463715208201,0.282537211585252,0.421201486222824
"ZNF473",192.57025038783,-0.753731335619633,0.137411829490137,-5.48519977076453,4.13002424497419e-08,4.49865271925045e-07
"ZNF474",4.22271128997917,0.329852506236474,1.05359236421639,0.313074123768733,0.754224347833335,0.840530034909121
"ZNF48",331.346175252236,0.787595860318025,0.310876601335957,2.53346780340953,0.011294011510164,0.0305073357441823
"ZNF480",272.225019895415,-0.0204828928675162,0.202946891554435,-0.100927354494721,0.919608128229594,0.951187763350205
"ZNF483",33.1240863633086,1.0139723629539,0.473581555522864,2.14107232667541,0.0322682059219798,0.0740618579432917
"ZNF484",71.5125073022237,-1.14378610648385,0.261456921792646,-4.37466370613416,1.21619824308548e-05,7.59046489070434e-05
"ZNF485",40.3905657884066,-1.57629616167521,0.375156150882629,-4.2017068305202,2.6491005966491e-05,0.000152215254907819
"ZNF486",177.968519323988,-0.770348347757265,0.24108419835116,-3.19534981150107,0.00139661450865118,0.00507267377373251
"ZNF487",88.2948507130434,-0.159987721957868,0.203507596605269,-0.786151105052782,0.431778967310265,0.57350688806859
"ZNF488",266.007690147775,-0.482108244763233,0.307740526164297,-1.56660629255519,0.117206746107531,0.213078009478028
"ZNF490",16.8990001593302,0.544363964358774,0.602185345148578,0.903980757327236,0.366005604980078,0.509047345800773
"ZNF491",19.8503607269514,-1.2616995484861,0.397183051051885,-3.17661981080176,0.00149002228687165,0.00536320283824966
"ZNF492",4.14407511658238,0.42018706173562,0.75735909222236,0.554805594929404,0.579027639822839,0.702323405013298
"ZNF493",180.408302030522,0.0996017153538422,0.164324722818567,0.606127389996048,0.544430164127912,0.673986901421872
"ZNF496",904.648410966969,0.284660759319909,0.178874653838779,1.59139796058795,0.111520043013135,0.204564965043424
"ZNF497",101.829968690825,0.068611037637451,0.220899819574945,0.310597979525164,0.756106263378274,0.841814778582026
"ZNF500",179.239512005433,-0.492805030959779,0.195164043848403,-2.52508106125621,0.0115671604765881,0.0311439689318473
"ZNF501",59.14768691285,-0.952872068447785,0.277504872658243,-3.4337129266241,0.000595374383079127,0.00241108063202134
"ZNF502",45.6875115453554,-0.475977028566896,0.257731608201826,-1.84679338280528,0.0647770912897128,0.131881456723606
"ZNF503",521.453226499784,0.542446781220121,0.37706479475156,1.43860362667251,0.150262858241876,0.259636929068914
"ZNF506",187.76358771858,0.641345303296919,0.192671635254145,3.32869600889071,0.000872535837109432,0.00336243017129355
"ZNF507",330.826887864176,-0.470053049020808,0.160310511032059,-2.93214116775416,0.00336633690184135,0.010892508147434
"ZNF510",142.384289571557,0.295837604003129,0.240007376013012,1.23261880079506,0.217718019172681,0.347049669616953
"ZNF511",385.340352193654,-0.141927063133794,0.207218851727935,-0.684913857741744,0.493398280818089,0.629292021910586
"ZNF511-PRAP1",226.440355019267,-0.397025376498218,0.374547475995206,-1.06001348812533,0.289138463093861,0.428277719227405
"ZNF512",615.822666812342,0.468692288596571,0.136912202520519,3.42330544661515,0.00061864518925068,0.00249317490172521
"ZNF512B",854.188576691988,0.225619033377163,0.29709145761128,0.759426188794588,0.447597652327043,0.588190667553958
"ZNF513",626.886751912472,0.30064688228735,0.145511160923368,2.0661431080581,0.0388149688753518,0.0864435810261934
"ZNF514",198.99864412449,-0.813523010578473,0.145926311596344,-5.57488914561761,2.47687537994913e-08,2.80834157236677e-07
"ZNF516",989.629134078698,1.3903025471565,0.218776492330433,6.35489915916848,2.08563394622905e-10,3.72385999179367e-09
"ZNF517",229.24177267993,0.806310250855887,0.183240067164997,4.40029445159421,1.08104086258873e-05,6.83311199731801e-05
"ZNF518A",432.867562761977,-0.480689539101141,0.161384554052021,-2.97853497767943,0.00289629970181278,0.00956064115355384
"ZNF518B",612.908690094815,-0.00197296872367833,0.12077762806864,-0.016335547859551,0.986966698229551,0.992938759284769
"ZNF519",144.193654407984,-0.26892560051844,0.221538990035123,-1.21389738427445,0.224786911902836,0.35542805767473
"ZNF519P4",0.0674286673947603,-0.950047258500299,4.32804458550702,-0.219509582152099,0.826253116399925,NA
"ZNF521",384.572714514459,1.13589522121916,0.381611707412125,2.97657330515922,0.00291489387553685,0.00961285931692833
"ZNF524",355.392296754628,-0.167108059153231,0.206510427528166,-0.809199134171755,0.418400612880341,0.560682180507584
"ZNF525",123.169434555012,-0.60121619133314,0.25545702234075,-2.35349252028464,0.0185979820327479,0.0465576801477475
"ZNF526",206.911299013403,-0.307910114820822,0.171969757160112,-1.79048990883986,0.0733751880713875,0.146166637945715
"ZNF527",73.6987971810934,0.0102144181749087,0.215002993766578,0.0475082602151956,0.962108147071276,0.977487955640513
"ZNF528",20.1188331778655,0.102900034851946,0.627372530316835,0.164017437613948,0.869717416479958,0.920801684498369
"ZNF529",236.561882916096,0.317979590245782,0.203234521375488,1.56459438137626,0.117678047160981,0.213766528637941
"ZNF530",55.0443695447022,-0.559314653614294,0.387647553151199,-1.44284324528198,0.149064633885321,0.257974043304075
"ZNF532",1380.56342825599,0.29748279410992,0.175555046201874,1.69452716140007,0.0901651548927014,0.172662159231089
"ZNF534",0.345134417969984,1.41169150815961,3.3013328905337,0.427612590117016,0.668933198152399,NA
"ZNF536",32.9311142180857,1.15909171692706,0.43848519115464,2.64339991477222,0.00820780274058895,0.0234091895646576
"ZNF540",30.2607301841188,1.16831181223327,0.365743174469946,3.19435028124981,0.00140145957549197,0.00508849307432732
"ZNF541",2.36712257663769,1.59338834163783,1.36921549446174,1.16372356877557,0.244536054867293,0.378176662125285
"ZNF542P",165.629742688143,-0.571340625199172,0.194795557894101,-2.93302697133257,0.00335674729909224,0.0108665543796003
"ZNF543",61.1988290797092,-0.553149942760759,0.251806860572026,-2.19672308174677,0.0280402293605034,0.0658485973784568
"ZNF544",285.172654790956,-0.487923976533385,0.186108028362902,-2.62172449423813,0.0087486122225726,0.0246873601930382
"ZNF546",90.4179392918697,1.07891477911724,0.360321650667293,2.99431015904583,0.0027506617062509,0.00913206432431498
"ZNF547",110.684539156267,2.00237942157337,0.211982956792196,9.44594533388021,3.52210493143183e-21,3.89361206329509e-19
"ZNF548",165.989215335884,-0.0802686640116022,0.194099369818773,-0.413544176297674,0.679207963275288,0.781875434848251
"ZNF549",135.703084242265,-0.802100930603677,0.181973438630656,-4.40779125041248,1.04430121167667e-05,6.63113720815037e-05
"ZNF550",221.332789399935,-0.0651650126247175,0.187444009832126,-0.347650547398549,0.728102639997674,0.820823740069917
"ZNF551",124.998776282879,-0.00580070841076402,0.234357295724437,-0.0247515589085164,0.980253129597699,0.988769209494709
"ZNF552",187.791257762076,-1.00823914253973,0.230447226447729,-4.37514114654976,1.21353928924154e-05,7.57614510312613e-05
"ZNF554",160.294178880947,0.759855509277972,0.151158906102076,5.02686562685793,4.9856143769374e-07,4.32454188630593e-06
"ZNF555",149.642793622968,-0.0836973779061569,0.29034129367847,-0.28827238745738,0.773138242024236,0.854778810723997
"ZNF556",28.6326336297926,1.33450663726528,0.339913178092072,3.9260220646809,8.63622369101237e-05,0.000436282540034784
"ZNF557",132.408539957961,-0.0240846434231997,0.197730233753857,-0.12180556794962,0.903053004203049,0.942034361609796
"ZNF558",593.943082564444,0.235128615118681,0.166030568778956,1.41617665257606,0.156723789842141,0.26845714368163
"ZNF559",195.670286141774,-0.298278689376794,0.211410899362906,-1.41089551331397,0.158275425320703,0.27046902732896
"ZNF559-ZNF177",31.6560534406097,0.533412997555163,0.527766225075304,1.01069938205889,0.312160332906691,0.453236565516261
"ZNF560",0.224587248211853,2.05333282838855,4.275271797053,0.480281237278046,0.631027428531231,NA
"ZNF561",711.882969713606,-0.638889352064162,0.155030772744528,-4.12104861992126,3.77151813930893e-05,0.000209357536028999
"ZNF562",160.567304549377,0.263298923030794,0.302865983479142,0.869357859229271,0.384651425004091,0.527805494341477
"ZNF563",56.6251114178156,-0.0781829647701169,0.253351755280654,-0.308594525755343,0.757629985571041,0.843106801646359
"ZNF564",136.217951836358,-0.721981799791564,0.257736251141664,-2.80124273009127,0.00509062131496358,0.015554010995132
"ZNF565",61.7543477116889,-0.29165649516086,0.23850088025082,-1.22287387306134,0.221377338076171,0.351615224855717
"ZNF566",154.974220276455,0.452615721693149,0.266745438156191,1.69680773107776,0.0897330166432171,0.172024839488606
"ZNF567",114.661568402471,-0.142999960602536,0.202618875389808,-0.705758337309028,0.480338435281837,0.617675640419652
"ZNF568",89.4429576276024,0.086020140418705,0.244464408976563,0.351871835981457,0.724934381766659,0.818042709394405
"ZNF569",65.8290946402606,0.056988064976437,0.266456643281188,0.213873687946666,0.830645559452607,0.895341341214208
"ZNF57",93.4417470067682,-0.172006846195125,0.268408869844594,-0.64083890481978,0.521627353233726,0.653858943441286
"ZNF570",133.854707826076,0.380532904665383,0.17511490279005,2.17304694576232,0.0297767841479307,0.0692304401998483
"ZNF571",133.248069125412,0.926960081576464,0.203410546523087,4.55708957780738,5.1867307536748e-06,3.5564442511918e-05
"ZNF572",0.0778424801021719,0.49263427000204,4.32804458550702,0.113823751181234,0.90937751023218,NA
"ZNF573",20.0570838654034,0.412717823707996,0.588469678742598,0.701340848333703,0.483090327216785,0.620216596895629
"ZNF574",230.133518500756,0.237371184834048,0.300545814838536,0.789800333641554,0.429644384186164,0.571292337590598
"ZNF575",35.072581684187,0.0735716803069057,0.421461794175634,0.174563107080227,0.86142293968641,0.915845761996249
"ZNF576",222.112781584172,-0.591285723231363,0.131569763098283,-4.49408518574036,6.98696568175255e-06,4.63202034647094e-05
"ZNF577",15.2295786868611,1.06003901695505,0.804328327099185,1.31791829435883,0.187531000838458,0.3090276554413
"ZNF578",6.40824782827274,-2.0748060979805,0.786594875195421,-2.63770609675666,0.00834688880828423,0.0237277239915977
"ZNF579",712.396602429985,0.806655480075312,0.189911496059179,4.24753370287782,2.16136658838906e-05,0.000126927611773071
"ZNF580",759.599491624309,1.13190004681768,0.183742318278515,6.1602577861348,7.26266203931492e-10,1.15309324035968e-08
"ZNF581",1273.79716106001,0.816255247577788,0.197976035862425,4.12300026122864,3.73969274225692e-05,0.000207757375734632
"ZNF582",44.3628440952395,0.296771091087321,0.3144305790616,0.943836607663977,0.345253150397981,0.488454474113087
"ZNF583",86.1679981464918,0.642708899155958,0.355196566629038,1.80944569722486,0.0703817892362999,0.14116432403957
"ZNF584",189.030872482449,-0.266550641599066,0.171718124415943,-1.5522568890481,0.120600768831257,0.218027642538275
"ZNF585A",98.7064488095295,-0.901436201500386,0.332809977944304,-2.70856122484177,0.00675756427225392,0.0197555856337394
"ZNF585B",124.017347982215,0.749041013243604,0.223413584635746,3.35271024125431,0.000800244375300264,0.00311159566919839
"ZNF586",130.754095176727,-0.716580518113382,0.20983478561579,-3.4149748622969,0.000637878981421022,0.00255680595388102
"ZNF587",495.420068568304,-0.642001149420199,0.265562423280888,-2.41751502900374,0.0156268886559664,0.0402296081923634
"ZNF587B",97.9767024188807,-1.11633674693146,0.273631108160268,-4.0797143074742,4.50910832366554e-05,0.000246094533326526
"ZNF587P1",0.495416029447391,1.05874000986252,2.63948064681704,0.401116792100467,0.6883341382821,NA
"ZNF589",280.464932131065,0.377687314647316,0.162232556293975,2.32806116894889,0.0199088558437845,0.0492655157807546
"ZNF592",1226.08273961909,0.495380501074284,0.213365250573156,2.32174873717046,0.0202464689916106,0.0499800884965723
"ZNF593",305.12462274578,-0.283560960637573,0.230728393346897,-1.22898164601373,0.219078687585064,0.348683746674865
"ZNF594",83.2271005570224,-0.666594806623814,0.256999459016832,-2.59375957122212,0.00949328480460214,0.026408638481334
"ZNF595",71.3292303183689,-0.459649439136289,0.261884937330716,-1.75515798587465,0.0792322881415573,0.155464939996789
"ZNF596",42.3165158242098,-0.616407725059672,0.320468915581522,-1.92345558364417,0.0544228594934718,0.114111207511383
"ZNF597",86.9267903445989,-0.836242996233159,0.191938021689072,-4.35683867570451,1.31954450643384e-05,8.16679376927173e-05
"ZNF598",284.9143861503,0.450903927955269,0.254660637076034,1.7706070837349,0.0766260631705604,0.151437758736569
"ZNF599",88.978418423277,0.140926999945863,0.193460970206493,0.728451841192784,0.466337038702403,0.605673272616325
"ZNF600",179.443983181051,-1.2690910905034,0.259108763444569,-4.89790879178386,9.68619737293339e-07,7.86655799357189e-06
"ZNF602P",1.49097265427206,1.95886311363885,1.59903951841205,1.22502482964531,0.22056586542811,0.350701582219602
"ZNF603P",1.45700511146582,2.30929426702422,1.74090425557011,1.32649125282767,0.184677030596377,0.305276048836776
"ZNF605",364.77459612555,0.116166398461381,0.195589731383504,0.593928922749052,0.552559653336654,0.680887422939386
"ZNF606",267.853251865071,-0.126183565913005,0.137087790786444,-0.920458088857631,0.35733342498687,0.500671514292598
"ZNF607",211.518569575602,-0.0816817222573828,0.161623208548192,-0.505383620280173,0.613289421104828,0.731280837106813
"ZNF608",854.640014156299,0.155782902813221,0.152154031978863,1.02384998141135,0.305906138491449,0.446558072365511
"ZNF609",1003.57063960895,0.107771988925096,0.176074904155052,0.612080349793585,0.540484597810205,0.670540317352525
"ZNF610",51.1642463055549,-1.31917768111966,0.297495776117574,-4.43427365032001,9.23832223808938e-06,5.94533108968135e-05
"ZNF611",97.2863988405371,-0.279631901826611,0.339282412466764,-0.824186257677014,0.409833734210637,0.55212124833731
"ZNF613",49.421960690492,0.771492563288444,0.373340847923309,2.06645634299015,0.0387854105668031,0.0863870097320619
"ZNF614",177.83376012694,-0.0203267076236979,0.19083586610734,-0.106514084790878,0.915174480932829,0.949057992975749
"ZNF615",136.805092957109,-0.0186793335625575,0.150980158714869,-0.123720452551875,0.901536617282292,0.941208394885109
"ZNF616",218.464236008268,-0.0473982571787557,0.19223940768794,-0.246558485322097,0.805249936630942,0.877077167496508
"ZNF618",789.221032767787,0.536033421578611,0.14884367738377,3.60131804723243,0.000316607970336349,0.00137946822798749
"ZNF619",52.2796730222419,-0.828190945337231,0.298165724616187,-2.77761954833446,0.00547586922767357,0.0165549449347616
"ZNF620",44.9100595042168,-1.2323735601239,0.36348815628079,-3.39040912015826,0.000697883890470227,0.00276278526875148
"ZNF621",326.985159416035,0.281179361839461,0.179495991048136,1.56649382639446,0.117233052750367,0.21310719280249
"ZNF622",518.083702022054,-0.444245123578931,0.136760216400612,-3.2483505457289,0.00116076169920239,0.00431249738908173
"ZNF623",406.096990286791,0.309777037846012,0.163171012428469,1.89848082227112,0.0576327717272473,0.119766212859452
"ZNF624",130.668103251595,0.783275337970291,0.188943598318642,4.14555107947793,3.38997416962457e-05,0.000190121855265706
"ZNF625",40.0063213935966,0.0422406072782386,0.401659750440719,0.10516514844191,0.916244764845704,0.949379400378825
"ZNF625-ZNF20",96.0956104439222,0.034284838833461,0.30200966832334,0.113522322062732,0.90961646702594,0.945680238805643
"ZNF626",157.421443363188,-0.562423308672963,0.162217568558464,-3.46709245904067,0.000526120884903942,0.00215966232489801
"ZNF627",270.010060987328,0.183425260467808,0.187956115976321,0.975894077801208,0.329116957195092,0.4715316228723
"ZNF628",179.239131095791,0.628505990932274,0.217723695145316,2.88671377964988,0.00389288185380828,0.0123746961712599
"ZNF629",998.25403651509,0.354907041254552,0.11058677414929,3.20930820149827,0.00133054784512885,0.00486074457115713
"ZNF630",70.7807981563615,0.0381548946994045,0.26761409262089,0.142574310365097,0.886626387532925,0.932009317287784
"ZNF638",2896.74112755642,1.51129764183439,0.188905795357284,8.00027145263609,1.24145218640029e-15,5.79800017751848e-14
"ZNF639",671.699066994442,0.318840128775647,0.119754999728563,2.66243688779867,0.00775771159275228,0.0222937665973687
"ZNF641",332.795282596836,0.384618659831421,0.264251065322528,1.45550467076445,0.14552959809802,0.252879311075334
"ZNF644",832.141379471085,0.584134242311164,0.158737013362,3.67988681366359,0.000233337498770406,0.00105057479136598
"ZNF645",0.210286430553939,1.65189543522821,4.29719059341765,0.38441288542299,0.700672451668414,NA
"ZNF646",343.049775649232,-0.127367274799185,0.199845012397672,-0.637330265444585,0.523909740884724,0.655770666394075
"ZNF648",1.81122890510056,0.398842583667443,1.24842994940584,0.319475340892985,0.749366087558837,0.836955900566171
"ZNF649",123.172776297781,-0.673571018436185,0.218349742921596,-3.08482624904233,0.00203671097702304,0.00703022159698883
"ZNF652",935.817850969854,1.15066114882454,0.266010216863676,4.32562764840805,1.52098159493473e-05,9.27267834776427e-05
"ZNF653",148.688393341925,0.198794825392579,0.187615309048477,1.05958744198862,0.289332329206153,0.428503798039726
"ZNF654",364.436813951564,0.0159270550056087,0.171637819895085,0.0927945543432344,0.926066777349564,0.955158602166551
"ZNF655",879.316496569856,-0.69948803331002,0.175713353208174,-3.98084733196862,6.86700445822574e-05,0.000358225285279381
"ZNF658",66.6469798438887,-0.199193036601735,0.292018537595672,-0.682124628942349,0.495160148339622,0.630868125462096
"ZNF658B",36.8836864124393,-0.198061254041665,0.429241307944436,-0.46142170004594,0.644496085769152,0.755644936846456
"ZNF66",26.7961742490509,1.29493057503259,0.4131767249278,3.13408402968214,0.00172391481236813,0.00608493912116963
"ZNF660",62.4226280461446,-0.470560804676476,0.243498938675453,-1.93249632723723,0.0532982749360038,0.112399598984776
"ZNF662",8.26387669356286,1.39865076970178,0.733992462426253,1.90553832811642,0.0567101301308606,0.118163019148853
"ZNF663P",25.3138723933955,1.33886468175172,0.507121688590669,2.64012506637712,0.00828754372173604,0.0235848310514638
"ZNF664",2359.09897200047,-0.235086658387076,0.184127105233066,-1.27676290836977,0.201685964274192,0.326807999026239
"ZNF665",61.0091626492516,-0.257880705115217,0.376617521365051,-0.684728379552094,0.493515337229036,0.629363027160279
"ZNF667",13.2502864454571,0.733680857526017,0.436187727909662,1.6820300310649,0.0925630166920615,0.176380549309463
"ZNF668",225.183938178567,0.42497792654565,0.166372627473991,2.55437407582018,0.0106378900518114,0.0290713042665083
"ZNF669",106.132586867884,0.0464331629903873,0.280336640076141,0.165633586026343,0.86844531452873,0.920017278614058
"ZNF670",131.68285173958,-0.204446113649804,0.270245591572602,-0.756519699211741,0.449337666101826,0.589776594856757
"ZNF670-ZNF695",24.6159500911109,-0.0914248192689974,0.39690193259106,-0.230346117672335,0.817822827207192,0.885993534319298
"ZNF671",119.37103019266,0.0128171571342394,0.190763925973467,0.067188579123823,0.946431577118327,0.968308820648822
"ZNF672",679.605595763213,-0.179993819687246,0.132799244716093,-1.35538285682309,0.175295608649284,0.293212767368859
"ZNF674",57.3049298231479,0.302065315660062,0.232472107775402,1.29936153868359,0.193819884427325,0.316803669528359
"ZNF675",141.743807000152,-0.268558029945399,0.21307132095524,-1.26041378417988,0.207520131684566,0.33425489396267
"ZNF676",0.126215156183834,-1.58904183100756,4.32394725906227,-0.367497967898937,0.713247607346333,NA
"ZNF677",332.499977122977,0.17568899291904,0.180644399204108,0.972568170909809,0.330767968262358,0.47304489614099
"ZNF678",173.208632946544,-0.976933628808021,0.293924483866944,-3.32375723163732,0.000888134733547307,0.0034124799717718
"ZNF680",1.9423055130626,0.893450123086151,1.50976219557374,0.591782020841118,0.553996564159743,0.682051453879032
"ZNF681",121.077030020835,-1.16701033079162,0.202593093264741,-5.76036582484389,8.39318270673475e-09,1.06428014761482e-07
"ZNF682",70.8716927825943,0.0324204249433489,0.259884591267208,0.124749315783847,0.900722013967712,0.940818952547504
"ZNF683",0.33703399565644,2.04722877347829,2.80927856927541,0.728738258949637,0.466161784990622,NA
"ZNF684",68.0375262709478,0.0182194237414802,0.272568800520762,0.0668433940593004,0.946706377174098,0.968420467431672
"ZNF687",678.153082301444,0.606994985171541,0.14659098644224,4.14073879918061,3.46188995326191e-05,0.000193776706239055
"ZNF688",276.484087527218,0.533402483733312,0.237950396792425,2.24165410490416,0.0249837362479302,0.0596961359439795
"ZNF689",308.764193745647,0.39052711945379,0.187508240896039,2.0827197652092,0.037276774747244,0.0835551347683318
"ZNF69",278.435208545851,1.19289617612582,0.192496980893877,6.19696044367296,5.75639603423354e-10,9.33191722148796e-09
"ZNF691",123.941118241014,-0.582257621847943,0.242601962356773,-2.40005322377265,0.0163926881586614,0.0418485736397814
"ZNF692",1397.89110709514,0.833549715638807,0.239927863812512,3.47416803698203,0.000512440009039344,0.0021135226647876
"ZNF695",48.0085401181195,-0.519006578365758,0.3232650074819,-1.60551425719908,0.10838067813717,0.200060008324435
"ZNF696",92.0815789997064,-0.350681647828433,0.331642818707155,-1.057407632692,0.290325589567359,0.429485139723712
"ZNF697",325.885851250416,0.626168231075849,0.266723711448734,2.34762866666319,0.0188933464361259,0.0471664166945351
"ZNF699",27.8994251741458,-1.18057072879524,0.529518816036039,-2.22951610602425,0.0257795848912454,0.0613705195126095
"ZNF7",364.845917242024,-0.139713160140886,0.134984583807338,-1.03503049163227,0.300654671513916,0.440842813466467
"ZNF70",149.634966858321,0.175332657018852,0.17336203543896,1.01136708838762,0.311840767171815,0.452962445074911
"ZNF700",280.520978333668,-0.643583643032041,0.181509190766179,-3.54573584023692,0.000391518468524865,0.00166195431604417
"ZNF701",103.448797924205,-1.40771834343352,0.275274480636172,-5.11387158075904,3.15621971204463e-07,2.89095259036683e-06
"ZNF702P",157.356646361177,-0.895847964216094,0.280890704575688,-3.18931153513733,0.0014261209599126,0.00516810321008956
"ZNF703",2444.73331810267,0.880260603223176,0.190011547216062,4.63266899364928,3.60981453453101e-06,2.56751456095681e-05
"ZNF704",689.629466450732,0.51078352663744,0.159758885407013,3.19721513664879,0.00138761392149057,0.00504350824245163
"ZNF705A",2.99913912073684,0.918493006383283,0.996459891440625,0.921756123124412,0.35665579880416,0.500092933918962
"ZNF705B",0.0778424801021719,0.492634270002041,4.32804458550702,0.113823751181235,0.90937751023218,NA
"ZNF705CP",0.0548460061850016,0.492634270002041,4.32804458550702,0.113823751181235,0.90937751023218,NA
"ZNF705D",0.575022593993814,3.20152367087446,4.17123959643821,0.767523321750258,0.442770432485104,NA
"ZNF705E",3.97389976052538,-0.464807342195943,1.06902771630722,-0.434794472683593,0.663711617308706,0.770093710502838
"ZNF705G",0.121635565581265,0,4.32804458550702,0,1,NA
"ZNF706",1113.4707120612,-0.123794254442189,0.144197834787822,-0.858502866040567,0.390614848583645,0.533582714219603
"ZNF707",157.567175525522,0.303790162629848,0.159513789791547,1.90447586397917,0.0568482371519953,0.118396323552452
"ZNF708",148.22147849139,-0.500499131410982,0.210584228971646,-2.37671706877143,0.0174674804856433,0.0441101636613761
"ZNF709",55.9468036292485,0.96317094533843,0.426011120468476,2.26090564086508,0.0237651007550471,0.0572148883730038
"ZNF70P1",0.037628807979765,0,4.32804458550702,0,1,NA
"ZNF71",256.799887579152,0.331015498343772,0.17793214543076,1.86034680547693,0.0628364754726169,0.128625083201753
"ZNF710",521.910472169895,0.842619845904645,0.22375301198373,3.76584805913547,0.000165984714729682,0.000779232059233564
"ZNF711",616.565934261632,0.712018179984318,0.183152255051702,3.88757528419905,0.000101250589222862,0.000502817442250595
"ZNF713",74.9307912516741,0.0929364042605635,0.266393953052312,0.348868295228584,0.727188188278614,0.820029957514619
"ZNF714",157.814731176729,-1.03519975644382,0.24967158990627,-4.14624570153317,3.37971152754887e-05,0.000189634299884039
"ZNF716",7.0117589157477,1.25295492600964,0.617362086991514,2.02953008033819,0.0424043283750541,0.0931103176564976
"ZNF717",45.0887849639832,-0.362560732339266,0.319015071761036,-1.13650032375539,0.255747230141151,0.390823138531142
"ZNF718",63.7295752036156,-0.921865830832214,0.241716978521132,-3.81382324267148,0.000136833351137421,0.000657681443931747
"ZNF720",257.608946146324,-0.0151112302075154,0.17302706916888,-0.0873344863326926,0.93040564260551,0.957353226570468
"ZNF721",368.022897402636,-0.471426302327468,0.194889092708747,-2.41894656994475,0.015565526353163,0.0400865345969997
"ZNF723P",0.632045930655843,-0.401188237087142,3.03537097856413,-0.132171072307255,0.894848981312294,NA
"ZNF724",21.8013369665944,0.0745316291770518,0.406435357447011,0.183378802585523,0.854500806926131,0.911511264910438
"ZNF725P",0.187927031983262,0.492634270002041,4.32804458550702,0.113823751181235,0.90937751023218,NA
"ZNF726",17.1156521844753,0.422974942604065,0.433317920582449,0.976130740301527,0.328999679613999,0.471443210260675
"ZNF729",0.492839946267551,-0.228707764985885,2.7604058126603,-0.0828529500760149,0.93396846574826,NA
"ZNF730",23.8952072039481,-0.875447510037804,0.415611840517226,-2.10640656663755,0.035169051381115,0.0795167966551038
"ZNF732",1.4080067876731,0.595824687146506,1.45368884788357,0.409870852358791,0.681900688025724,0.784323537508364
"ZNF735",0.037628807979765,0,4.32804458550702,0,1,NA
"ZNF736",3.00190148218282,-1.45574857134711,1.04545500357605,-1.39245454502358,0.163784797086737,0.277849925545151
"ZNF736P9Y",0.313875188531019,2.52479547378374,4.2561212303946,0.593215121729429,0.553037193849659,NA
"ZNF737",31.9103508931522,-1.15720957532836,0.493491670679412,-2.3449424662734,0.0190300158540098,0.0474790899752563
"ZNF738",217.683055393133,0.0964340010492935,0.206363117169767,0.467302502365096,0.6402834663754,0.752148501112364
