"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PUF60",1845.96230521748,-0.0360041425072499,0.165941575757202,-0.216968787616731,0.828232669399815,0.921374185795211
"PUM1",2052.4930575499,0.109561696174068,0.10719366160019,1.02209118093857,0.306737746806243,0.559050701707317
"PUM2",1996.34687271416,0.337761408533427,0.113854203508474,2.96661342423152,0.0030109927731965,0.0307497854897896
"PUM3",534.060864632053,-0.172665319109935,0.213143932029968,-0.81008789443585,0.417889661287301,0.659654520372695
"PURA",392.934296960782,0.483048667842232,0.158814003885419,3.04159995985457,0.00235324415005153,0.0262850963106136
"PURB",887.982690364136,0.245409771849957,0.122774637450389,1.99886374699435,0.0456230981838654,0.179490203584393
"PURG",75.946545812002,0.142255186992348,0.342680523670329,0.415124809162491,0.678050538704317,0.843057973290662
"PUS1",235.123480529398,-0.0568898269201614,0.262999791418971,-0.216311300526977,0.828745101033458,0.921832577379358
"PUS10",112.270969406937,0.535831997018543,0.199880452308402,2.68076237986389,0.00734546545189389,0.0558204202880522
"PUS3",172.081190850652,0.24262638525129,0.190756770818676,1.27191493235078,0.203403345725199,0.44497950986794
"PUS7",257.49154762659,0.267864615131502,0.26211959248565,1.02191756286271,0.306819919257231,0.559063253885837
"PUS7L",386.811859189047,0.382851334539594,0.183065397004676,2.0913364338855,0.0364979159959634,0.15620328668304
"PUSL1",215.88605967216,-0.130960164502793,0.235732268733648,-0.555546193172068,0.578521123378132,0.779062155686044
"PVALB",0.16741502556973,-1.12354047933948,5.26786121955097,-0.21328209542985,0.831106938049444,NA
"PVR",989.861808514082,-0.0257712190212093,0.161955363947719,-0.15912544291851,0.873570043061163,0.944498420445339
"PVRIG",3.15778040018023,-0.11886714618923,0.783651903005715,-0.151683605607684,0.879436488369925,0.946858054393332
"PVRIG2P",3.38443999251709,5.95111756492995,3.82383601520844,1.55632133314837,0.119631701047832,0.323760060055333
"PWP1",689.108250144599,0.217042505783638,0.0883699647223486,2.45606645273163,0.014046717982191,0.0846113268619887
"PWP2",16.7622840900563,-0.56929668193643,0.650636037595561,-0.874984859492686,0.381582143860975,0.62914501928354
"PWWP2A",535.531198539292,0.177981962627893,0.219735655519287,0.809982167924818,0.417950424584772,0.659667828555733
"PWWP2AP1",0.380409238298685,0.241543124123593,3.14989362394988,0.0766829464611267,0.938875771341929,NA
"PWWP2B",381.796874672946,-0.566413530878948,0.246032269367887,-2.30219203494807,0.0213243449609505,0.111601623761509
"PXDC1",602.779699252805,-0.0381123949136209,0.163980081542585,-0.232420880359931,0.816211132730541,0.915861798445638
"PXDN",3736.65274907121,-0.401361735035471,0.279784043142921,-1.43454119301023,0.151417882622718,0.37308706284114
"PXDNL",6.4796335404949,-1.96386959758124,0.556103335056039,-3.53148322223843,0.00041323607621552,0.00804129206071496
"PXK",199.917766360194,0.473525604220004,0.156358016306206,3.02847027230551,0.00245795258944692,0.0270436118652997
"PXMP2",193.851437899985,-0.142925841859583,0.230085001355779,-0.621187130918535,0.534476505761087,0.748853045130941
"PXMP4",234.263614813861,0.151261433842287,0.213905075560914,0.707142798952482,0.479477741279986,0.708803504675198
"PXN",1770.25563207092,-0.276347217863996,0.192458901456819,-1.4358765210244,0.151037480565528,0.372461974934875
"PXT1",0.588919964152043,-1.05787500247004,1.64561195795859,-0.642845962168599,0.520324056064243,NA
"PXYLP1",638.650449224618,0.468678316953905,0.26968036857065,1.73790298284587,0.0822279100189818,0.257960449840765
"PYCARD",134.160514694284,-0.403875731272993,0.345040712250861,-1.17051616500071,0.241793312783812,0.489049157977993
"PYCR1",1772.87747518386,-0.101892299973986,0.145866868350041,-0.698529427048999,0.484846161346549,0.713315961600691
"PYCR2",495.513728525605,0.0711472631075629,0.147265680773998,0.483121815847574,0.629009244804199,0.811012212194726
"PYCRL",180.850979717835,0.279423446375495,0.312827845445931,0.89321794860423,0.371740468049334,0.621714488980455
"PYDC1",0.0381491690773009,0,5.27337790048925,0,1,NA
"PYGB",1241.61961399455,0.360068945239882,0.231693715877184,1.55407298759344,0.120167007696702,0.324561334570709
"PYGL",636.88142555765,-0.451115009877104,0.274509920405912,-1.64334683864995,0.100311192512747,0.291608455966264
"PYGM",88.079517340931,-0.551756130506441,0.367443959748433,-1.50160620651975,0.133198839514395,0.345018054415537
"PYGO1",160.315848513712,0.144859778637564,0.283597668131969,0.510793264245582,0.609495826210581,0.800005796448316
"PYGO2",755.999919226607,0.280950006264028,0.133684048641843,2.10159707996824,0.0355885858754284,0.153696053356222
"PYHIN1",2.24702555311875,0.192091516181736,0.788301695601496,0.24367766459663,0.807480473075565,NA
"PYM1",558.474618915683,-0.0784879436784152,0.163506039646919,-0.48003085297586,0.631205454721857,0.812596394520394
"PYROXD1",375.537066377681,0.666239802573077,0.235913768419993,2.82408189668261,0.00474162674030951,0.0422577416972405
"PYROXD2",64.3121786682894,-1.03623986284229,0.353001960973604,-2.9355073835405,0.00333002686212483,0.0329213474031926
"PYURF",323.984929967808,0.42626775590682,0.290827545534678,1.46570626631373,0.142728326295909,0.359757076892018
"PYY",3.22128798489188,-1.27852529901739,0.636323230073019,-2.00923876199,0.0445118187759975,0.176615286333469
"PYY2",1.88916335395735,-0.586876377319896,1.07669732978433,-0.545070895120966,0.585704759165152,NA
"PZP",8.21113092503502,0.347188275660498,0.775758617486578,0.447546785603712,0.654480315413992,0.828053753440214
"QARS",4090.84219389709,-0.231902730086359,0.202760439865923,-1.14372769283646,0.252736584950722,0.501964783565565
"QDPR",327.539405163908,0.404950131426455,0.180253087890244,2.24656418464814,0.0246678932536274,0.122695162585468
"QKI",1742.76826033247,0.363819437411567,0.306702293200296,1.18622992223267,0.235531512585062,0.482246260443782
"QPCT",7.28347905037058,3.20070175674753,1.01754247342162,3.14552152892915,0.00165790992251567,0.0205248742633155
"QPCTL",343.369549110254,-0.447778679217941,0.188390969250442,-2.37685851396983,0.0174607841470378,0.0968110185480372
"QPRT",2582.95983400264,-0.716085197345935,0.198164796492009,-3.61358429964532,0.000301993107083703,0.00650336071994538
"QRFP",2.14566358842377,-0.5924664163746,0.892893855870078,-0.663535102722006,0.506987905470955,NA
"QRFPR",0.636282828588858,0.500827331668506,1.75528568257256,0.285325253114633,0.775394967419832,NA
"QRICH1",1220.78376048302,-0.0610877052167166,0.0923758562607566,-0.661295144526504,0.508423054698316,0.731473196616718
"QRICH2",40.6613022846861,-0.180692028723552,0.342212698696605,-0.528010881570902,0.597491783401759,0.792685616357516
"QRSL1",351.150249199452,0.308488892884434,0.121607476421712,2.53675926811155,0.0111883861262546,0.0732477973677628
"QRSL1P3",0.096884086266628,0.241541874973784,5.27337790048925,0.0458040139606484,0.963466459492626,NA
"QSER1",864.673222207548,0.299850635075306,0.175069941793387,1.71274767103757,0.0867589708974938,0.266038118804415
"QSOX1",17088.4957686759,-0.353956080943637,0.279814230242456,-1.26496812058821,0.205882755986108,0.448235300250215
"QSOX2",409.199437907658,0.165489738386269,0.155555900045242,1.06386024791176,0.287392013453407,0.539226908646568
"QTRT1",438.457238207377,-0.224204390680018,0.1913434920381,-1.17173773872265,0.241302366488194,0.488628447181516
"QTRT2",295.255400456154,0.549831363771939,0.208820158252494,2.63303776978807,0.0084624936071648,0.0613452526714203
"R3HCC1",443.285903986806,0.162712892937642,0.147229968989433,1.10516149704087,0.26908961722851,0.519682407491316
"R3HCC1L",330.160578783934,0.119274187695316,0.148134097247347,0.805177132825523,0.420717470277274,0.662361486223833
"R3HDM1",426.528919462941,0.221720847443138,0.160967896193713,1.37742278234359,0.168381573203902,0.39810241875837
"R3HDM2",755.970044170795,0.0514547237377264,0.188164903821036,0.273455478109058,0.784503111803645,0.899087675517015
"R3HDM2P2",0.0343234191395726,0.241548046677748,5.27337790048925,0.0458051843118123,0.963465526666578,NA
"R3HDM4",1184.20247213839,-0.201861592858846,0.134161690173588,-1.50461426505333,0.132423276624029,0.343715868994556
"R3HDML",4.04239088722793,-1.37359230998253,0.55544128906717,-2.47297479863154,0.0133993591510259,0.0821549148591022
"RAB10",1952.24318342685,0.391524621200612,0.118356584591561,3.30800878169755,0.000939618631517151,0.014237159625488
"RAB11A",4212.77969316233,-0.0175806757083617,0.168236936207199,-0.104499499959447,0.916772965082458,0.963860313301072
"RAB11B",1131.52587434742,-0.327287361858312,0.0885715023816173,-3.69517681260693,0.000219733821383115,0.00527271484045443
"RAB11FIP1",1904.63468079607,0.188046033277581,0.237686670218468,0.791150942981954,0.428855914560243,0.669543921249123
"RAB11FIP1P1",40.0492267042438,-0.500371793889497,0.425971670045048,-1.1746597933064,0.24013085111399,0.4875316934612
"RAB11FIP2",314.840772195309,0.510770867304207,0.194704660010717,2.62331095350308,0.00870797560412294,0.0622547895135453
"RAB11FIP3",684.899096122959,0.0219007475825601,0.172842617699487,0.126709187086242,0.899170574208737,0.95567989135969
"RAB11FIP4",1119.95010351097,0.0601827108644084,0.269691826175515,0.223153633233369,0.823415937316404,0.919325624260898
"RAB11FIP5",830.824698986604,0.0118745555090885,0.162598804581521,0.0730297835808199,0.941782416913169,0.976841712955632
"RAB12",680.973689206195,0.412276753917871,0.130550028580424,3.15799818966635,0.001588565444255,0.0199720050324618
"RAB13",2207.32734368038,-0.0370216879312737,0.168720253840656,-0.219426459411553,0.826317860582893,0.920527702363379
"RAB14",2196.02517678534,0.346227680752535,0.0767629067591466,4.51035135809628,6.47203381864983e-06,0.000489902405405695
"RAB15",584.152436084084,-0.0138894611230326,0.138298113518337,-0.10043131297804,0.92000191127021,0.965665280549467
"RAB17",437.435606275825,-0.298970046845802,0.271873976177886,-1.09966408351709,0.271478509208205,0.522543541078807
"RAB18",1231.39261221028,0.500804696305829,0.136935290523787,3.65723616162215,0.000254949465446388,0.00577219989997169
"RAB19",3.67510675145051,0.286758098353714,0.595321379079118,0.481686209215753,0.630028874242637,0.811889227455742
"RAB1A",4088.15926910284,0.21419568523003,0.107279190384853,1.99661914357877,0.0458665716496248,0.180126636424946
"RAB1B",2757.32477100448,-0.269876702381051,0.102276885464477,-2.63868713986979,0.00832277500095487,0.0607066925938135
"RAB1C",0.116484872696484,-0.800381741273849,5.27337790048925,-0.151777808527546,0.879362185563632,NA
"RAB20",411.278322979043,-0.040482804933869,0.252420199120113,-0.160378626888751,0.87258282495373,0.944098109545975
"RAB21",798.072581304056,0.578370518997985,0.158129254538411,3.65758076003257,0.000254607049788115,0.00577219989997169
"RAB22A",990.339509041535,0.305139491802364,0.0940709517040089,3.24371643185321,0.00117981138778728,0.0163974258836913
"RAB23",249.495246814762,0.507462314364216,0.279237904211666,1.81731171417027,0.0691693973062364,0.232369649579065
"RAB24",570.21808093491,-0.225729604738236,0.163723683398419,-1.37872298040673,0.167980181340502,0.397566620813531
"RAB25",1864.33246084029,-0.272084281182557,0.29020087472951,-0.937572229705239,0.348464288273348,0.59901214934474
"RAB26",36.5766222141862,-0.967222525268915,0.329983983831827,-2.93111960779845,0.00337742715599699,0.0332659623981001
"RAB27A",595.029419693983,0.199948931388642,0.266388983552288,0.750590090935177,0.452899386468532,0.688661650068583
"RAB27B",995.6898725258,-0.0661872885146457,0.325099765745101,-0.203590698882696,0.838673362134945,0.927378187333795
"RAB28",308.379574135799,0.0700933280074931,0.141812808147088,0.494266554081578,0.621117942457815,0.806931540695461
"RAB28P3",0.051596726450838,-0.800387912502547,5.27337790048925,-0.151778978788584,0.879361262523772,NA
"RAB28P5",12.2805522669164,-1.12892008074381,0.448848647929937,-2.5151464440192,0.011898294969772,0.0761430436799233
"RAB29",522.63874113217,0.555688628327419,0.156650323782329,3.54731873455664,0.000389173452456411,0.00774568307356957
"RAB2A",2073.49657863193,0.300870845576326,0.106307251982952,2.8302005739418,0.00465188311557301,0.0416360609511183
"RAB2B",324.000151519728,0.052158048940052,0.137355216626908,0.379731110480695,0.704145024123338,0.856924244981755
"RAB30",232.741142461051,0.864786871397101,0.271184262566638,3.18892720105614,0.00142801835076961,0.0186148999649103
"RAB31",401.609357878991,-0.0930603237449789,0.28205072026611,-0.329941804995847,0.74144393476478,0.875740335142069
"RAB32",339.906638171616,0.124437900278339,0.153930498176383,0.80840315436224,0.418858536688861,0.66059268636157
"RAB33A",30.4947344639127,-0.397425433728278,0.453096490534883,-0.877132006163003,0.380414942079552,0.62813853416746
"RAB33B",249.696962248798,0.368010747192023,0.149250509763777,2.46572522783664,0.0136736180677938,0.083355649769426
"RAB34",2230.98036561214,-0.466915163194665,0.155551847977686,-3.00166902074763,0.00268503935093869,0.0287737180327983
"RAB35",645.115817637779,0.328652726191675,0.161957323973984,2.02925510330406,0.0424323136672444,0.171410608371321
"RAB36",166.8820630518,0.463135818861945,0.304120541307357,1.52286924411949,0.127791421803957,0.336246054953959
"RAB37",162.193944034488,-0.385375243997366,0.403130379617775,-0.955956840471207,0.339094040037403,0.591094552941386
"RAB38",94.9945887344944,-0.0742765897678012,0.280712364073643,-0.264600349945096,0.791317350521744,0.902447571033516
"RAB39A",1.10111249678237,2.38076540654941,1.54245885041932,1.5434871445045,0.122712624253029,NA
"RAB39B",29.6977882001701,1.96059773679515,0.612985371408468,3.19844131400762,0.00138172652830475,0.0182133862329678
"RAB3A",82.5445748231776,-0.107559247246601,0.30696039900527,-0.35040105367062,0.726037735743161,0.868379733168461
"RAB3B",1584.05525101406,-0.0964961352166102,0.39821330093184,-0.242322732542595,0.808530100571635,0.911592749714372
"RAB3C",59.4679913846997,0.386412025914643,0.294372721076654,1.31266247939469,0.189296706047626,0.425932715418031
"RAB3D",770.672338264885,-0.161463380570456,0.267236140126522,-0.604197398203746,0.545712410525181,0.756601665311895
"RAB3GAP1",1312.58718379232,0.323899209614669,0.11737632174831,2.75949360816745,0.00578910196061089,0.0480934485536007
"RAB3GAP2",839.144660792549,0.220557942818465,0.144761769000819,1.52359248122491,0.127610542557737,0.335957472711882
"RAB3IL1",310.7229316933,0.40480430035381,0.363464966005656,1.11373677854693,0.265392126229397,0.515497899813643
"RAB3IP",334.995964764588,0.461443961525777,0.26432926545025,1.74571650528279,0.0808602255964166,0.25522955651503
"RAB40A",15.6710980612383,0.243196458052457,0.412381723127487,0.589736267184841,0.555367476703446,0.763505821702291
"RAB40AL",2.240066388608,-0.641541514431179,0.757491929804032,-0.846928513940934,0.397034968040359,NA
"RAB40B",559.639695344673,-0.33274773737925,0.178664595481237,-1.86241564246675,0.0625445259428308,0.218478471787227
"RAB40C",495.828261238701,-0.17050169394795,0.136137557786631,-1.25242215829359,0.210416076320794,0.453458985590156
"RAB41",4.17928020704072,-0.202332601324817,0.508904336017715,-0.39758474629655,0.690936306280065,0.850564921746458
"RAB42",50.8571018252742,-0.0847394870532087,0.318110027073245,-0.266384206222136,0.789943327542548,0.90164577193036
"RAB43",593.46172964877,-0.527290295697593,0.24665603603058,-2.13775549215516,0.0325365930641537,0.145683648609413
"RAB43P1",1.18590067571438,1.30949081254104,5.27031062628994,0.248465584933248,0.803774194561713,NA
"RAB44",1.58948685904663,-1.0415183223596,0.940156618277586,-1.1078136366978,0.267942309517046,NA
"RAB4A",998.741697928971,0.00699329506118337,0.112217980550856,0.0623188461140959,0.950308920617103,0.979970354273117
"RAB4B",172.341537442869,0.209269947784589,0.237020337944186,0.882919793295833,0.377279608506848,0.62619615717154
"RAB4B-EGLN2",14.3644944284365,-1.24039345070023,1.64283588525091,-0.755031870095039,0.450229859976581,0.686912114222055
"RAB5A",1223.48842098171,0.319408002073803,0.134085823144007,2.38211612968778,0.0172134681208943,0.0958011793146776
"RAB5B",2595.28010300886,-0.0890722961137178,0.100215663945265,-0.888806126778415,0.374107282579906,0.623897433816266
"RAB5C",1769.7690635324,0.1543274178506,0.0932311468168731,1.65532038508261,0.0978595260200906,0.287381010157106
"RAB5CP2",0.220650471224127,-0.792141332921959,5.27014406918941,-0.150307339329302,0.880522142826505,NA
"RAB6A",2282.95185772382,0.138927465460252,0.132247075350367,1.0505144638714,0.293481644524388,0.545718056349671
"RAB6B",443.179423111805,0.112396308302933,0.342004562791112,0.328639791778399,0.742427967676925,0.875924949221883
"RAB6C",18.0130071681763,-0.00443717133962544,0.417601669742645,-0.0106253678112923,0.991522342589869,0.997062521025003
"RAB6C-AS1",5.91634417990976,-0.00355179783063601,0.514425417599385,-0.00690439801207883,0.994491131193175,0.997790176958279
"RAB7A",3369.3163455185,0.230813602928501,0.0971845438098509,2.37500320400851,0.0175487978613114,0.097092576959342
"RAB7B",44.9450467142252,0.302267757492618,0.32020586675228,0.943979448466696,0.345180150488077,0.595980647494686
"RAB8A",911.650913803335,0.0725999238271743,0.113557159912583,0.639324934535719,0.522611570789025,0.74082662899171
"RAB8B",874.199413105464,0.0927340807144152,0.150129513967009,0.617693871538102,0.536777152529346,0.75035463770795
"RAB9A",461.342790817344,0.159472380726617,0.157481136128293,1.01264433726654,0.311230074037356,0.562933375668606
"RAB9B",71.1019390602068,1.08429502210664,0.349070350875969,3.10623637723935,0.00189485179752409,0.0226217419041965
"RABAC1",1522.07724737985,-0.405142666725943,0.192729855889133,-2.10212717099213,0.0355421373265114,0.153696053356222
"RABEP1",1020.86973094415,0.322575364025027,0.161267168578108,2.00025440310742,0.0454727999448549,0.179058667699801
"RABEP2",309.945776294898,-0.103532265708471,0.184361615879999,-0.56157169817746,0.574407867691353,0.776406876138057
"RABEPK",397.559572756789,0.179664219322812,0.174228062829183,1.03120138286195,0.302446392311796,0.553915299685796
"RABGAP1",1186.8220356099,0.0539482392611871,0.125694495110341,0.429201288519666,0.667776745368702,0.836356942058501
"RABGAP1L",870.51925132756,0.260229792155842,0.157023067048054,1.65727110702916,0.0974646760237783,0.286592946153948
"RABGEF1",624.910848352198,0.252851718296064,0.0903913605991402,2.79729961602623,0.0051531721500619,0.0445500179256534
"RABGGTA",326.196578584245,-0.243088738888489,0.186335763397829,-1.30457371390103,0.192038043852226,0.429493689165837
"RABGGTB",1181.05528312188,0.553756241958504,0.173789817047817,3.1863560901623,0.00144077145714468,0.0187257820115407
"RABIF",234.333200445932,0.622122832610099,0.189668279985159,3.28005733303839,0.00103785993206453,0.0152006602754552
"RABL2A",246.370913270687,0.0112753632917326,0.130779874144606,0.0862163491552625,0.931294434353848,0.971199578790521
"RABL2B",439.286004935248,0.00718629578164954,0.154704189414378,0.0464518498746075,0.96295011086001,0.985582120777506
"RABL3",347.305046117168,0.178020675408871,0.223785073043622,0.795498435117564,0.426323620886011,0.667353306254244
"RABL6",1826.94784454765,-0.460524003883819,0.131567888683495,-3.50027661378436,0.000464775599583338,0.00863777370901089
"RAC1",5831.36129040769,-0.000577523812598359,0.137057372259797,-0.00421373767113851,0.99663793371817,0.998392777291115
"RAC1P2",2.071845238903,0.405184673843925,2.471267106272,0.163958267730582,0.869763996669091,NA
"RAC1P3",0.0307808489445078,0,5.27337790048925,0,1,NA
"RAC1P4",0.368008648037666,1.17400434953791,2.22053396555795,0.528703621627744,0.597011064463799,NA
"RAC1P5",0.437412939530425,-1.79133715290935,2.09993952345312,-0.853042258075933,0.393635870352497,NA
"RAC2",315.751473402573,-0.361766955513471,0.291968181143883,-1.23906294890124,0.215322186900845,0.459101231574321
"RAC3",206.328257658831,-0.880872670864031,0.245535832355592,-3.58755242529459,0.00033379663308847,0.0069756665212708
"RACGAP1",616.340055708668,-0.109226200883731,0.283455518621211,-0.385338064381427,0.699986963500206,0.855022513695764
"RACK1",24334.9375855868,-0.132586288897039,0.181927976895297,-0.728784495709229,0.466133497003855,0.699183356864915
"RAD1",468.80104993545,0.547559857152888,0.144768547045293,3.78231230697906,0.000155378245485651,0.00410855489599764
"RAD17",497.85435655342,0.351843619705343,0.110100712347913,3.19565252760159,0.00139515018974406,0.018324405547736
"RAD17P1",1.74051709431731,-1.47828730284794,1.19591567820161,-1.23611332286483,0.216416443292317,NA
"RAD17P2",0.0847489321196198,-0.800381741246525,5.27337790048925,-0.151777808522364,0.879362185567719,NA
"RAD18",217.280015024084,0.277048837012316,0.176333121212516,1.5711673173324,0.116143789432952,0.31840816596812
"RAD1P1",0.0248851531162145,0,5.27337790048925,0,1,NA
"RAD1P2",0.284698581116627,-0.90578326807129,3.17419095637541,-0.285358782921365,0.77536928174569,NA
"RAD21",3517.83112785642,0.157326933069531,0.110888300793599,1.41878748202995,0.155960983279771,0.379771346417964
"RAD21L1",0.132525092786429,0,5.27337790048925,0,1,NA
"RAD23A",1068.61257789492,-0.203364783673638,0.0952584525999605,-2.13487389436895,0.032771312251516,0.146457563612283
"RAD23B",3728.07100633686,0.110956981560686,0.10634052103576,1.04341205478365,0.296757492799483,0.548973348070535
"RAD23BLP",0.0312389904621164,0,5.27337790048925,0,1,NA
"RAD23BP1",0.180117966141036,0.882741953608229,4.69804385345876,0.187895639364529,0.850958461140966,NA
"RAD50",863.506641073979,0.311653797722229,0.127758766643948,2.43939266094185,0.0147119726230041,0.0870374459546668
"RAD51",191.524589029624,0.121155941866364,0.271099780839807,0.446905347879846,0.654943402513679,0.828259353764552
"RAD51AP1",273.962024410677,0.31801192957647,0.278064726300175,1.14366152732789,0.252764034487027,0.501964783565565
"RAD51AP1P1",0.286853198713055,0.241547248738225,3.17508305302406,0.0760758835924519,0.939358726632393,NA
"RAD51AP2",2.79011843465201,0.174414623087648,0.814290512306827,0.214192134688569,0.83039722936852,0.923089403246384
"RAD51B",70.5501924706467,0.167062519403239,0.272092126146542,0.613992480301554,0.539220296306386,0.752028425385176
"RAD51C",178.766373054431,0.272878882778256,0.186986474035511,1.45935091928859,0.144468547321909,0.361879245720281
"RAD51D",161.968990270424,0.0991920499897722,0.246275559329703,0.402768550235951,0.687118499294974,0.847850248760298
"RAD51L3-RFFL",0.088440700220779,1.1945692154372,5.27143877827733,0.226611607510232,0.820725765600869,NA
"RAD52",134.66235273403,0.0855142245930474,0.206654201389932,0.413803465005254,0.679018046154228,0.843471893707641
"RAD54B",389.296097653517,-0.781971969893097,0.262671847319345,-2.97699193070512,0.00291091671487689,0.0301113419943013
