"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RP11-736I10.2",0.0281815583850057,-0.423495487334308,6.20513326312535,-0.0682492171201179,0.945587248678629,NA
"RP11-736N17.9",0.0625049775245783,-0.423495487144208,6.20513326312535,-0.068249217089482,0.945587248703015,NA
"RP11-737O24.3",0.320858671777845,-0.451116073489691,4.0383543142376,-0.111707898412786,0.911055016504624,NA
"RP11-739N20.3",0.0594967551076433,1.01916869254492,6.20513326312535,0.164246060370926,0.869537442492656,NA
"RP11-73B2.6",0.0896759768098864,-0.904387661756328,6.20513326312535,-0.145748306024424,0.884120085809939,NA
"RP11-73B8.1",0.372224340021395,-2.16666285558203,3.0712395486688,-0.70546853192261,0.48051870841413,NA
"RP11-73B8.2",0.0811669927190419,0,6.20513326312535,0,1,NA
"RP11-73E17.3",0.312513027835989,0.00353167768146237,3.90805747449204,0.000903691336300372,0.999278958733175,NA
"RP11-73E6.2",0.450676621795367,0.0574002487889353,2.83829425960015,0.0202235017016952,0.983865080071217,NA
"RP11-73M18.11",0.135621693321422,0,6.20513326312535,0,1,NA
"RP11-73M18.2",200.282667773076,0.335858964265799,0.462025773493445,0.726926902207901,0.467270736071021,0.699224080956175
"RP11-740C1.2",0.0296188468249923,0,6.20513326312535,0,1,NA
"RP11-740N7.3",0.0655512813884467,-0.904387661898903,6.20513326312535,-0.145748306047401,0.8841200857918,NA
"RP11-740N7.4",1.70420758286658,0.615991521561047,1.05515429892962,0.583792836920559,0.559359698091114,NA
"RP11-741G21.1",0.0213475860303424,0,6.20513326312535,0,1,NA
"RP11-742D12.1",0.0305800133498919,1.01916869244987,6.20513326312535,0.164246060355607,0.869537442504714,NA
"RP11-744D14.1",2.59721303041335,1.25230682161134,0.926923408087756,1.35103592236909,0.176683925825585,NA
"RP11-744K17.3",0.0276232572433144,0,6.20513326312535,0,1,NA
"RP11-744O11.2",0.105081030976447,0,6.20513326312535,0,1,NA
"RP11-745A24.1",0.434759752840769,-2.37794705052204,2.43321137079044,-0.977287497119315,0.328426841120808,NA
"RP11-745A24.2",1.91005944774147,1.09005808540443,0.975388878267574,1.11756255345101,0.263753869438718,NA
"RP11-745I13.1",0.0276232572433144,0,6.20513326312535,0,1,NA
"RP11-745O10.4",130.409578113771,-0.50065199491851,0.378020419074074,-1.32440463439729,0.185368696276569,0.41537104507638
"RP11-746M1.2",0.560288261347686,0.476177321748017,1.69387311794231,0.281117467833996,0.778620303794267,NA
"RP11-746P2.3",1.5556976438963,-0.290730199454368,1.45195144277728,-0.200234106244119,0.841297494336922,NA
"RP11-746P2.6",0.0276232572433144,0,6.20513326312535,0,1,NA
"RP11-747H12.1",0.0193380405731237,0,6.20513326312535,0,1,NA
"RP11-747H12.4",0.0309686964290123,0,6.20513326312535,0,1,NA
"RP11-747H12.5",0.558662920428317,-2.64713269964318,5.15699050511097,-0.513309593457594,0.607734774316753,NA
"RP11-747H12.7",0.12419562973307,-0.42349548687592,6.20513326312535,-0.0682492170462455,0.945587248737433,NA
"RP11-747H7.1",0.0193380405731237,0,6.20513326312535,0,1,NA
"RP11-748H22.1",0.348975787141373,-0.57264160897377,2.76488317645713,-0.207112406719311,0.835922073008573,NA
"RP11-749H20.3",5.74310504480185,0.239388822736852,0.62247113232,0.384578192155884,0.700549953880489,0.856004439072159
"RP11-74B21.1",0.0307280465847681,0,6.20513326312535,0,1,NA
"RP11-74C1.2",1.59943398427625,0.641057510076901,1.04148131450598,0.615524734959822,0.538208239403734,NA
"RP11-74D7.1",0.0307280465847681,0,6.20513326312535,0,1,NA
"RP11-74E24.2",0.152758375361261,-0.423495486810998,6.20513326312535,-0.068249217035783,0.945587248745761,NA
"RP11-74M13.4",20.0947490540306,-0.273680560389102,0.353357745965512,-0.774514110738677,0.4386268269338,0.676860124714933
"RP11-74M13.5",0.110175005111122,0,6.20513326312535,0,1,NA
"RP11-751K21.1",0.130175746141703,-0.904380255952355,6.20513326312535,-0.145747112528063,0.88412102802151,NA
"RP11-752G15.4",0.0296188468249923,0,6.20513326312535,0,1,NA
"RP11-752P2.2",0.38015275504075,-0.423494471394471,2.75314312881155,-0.153822177627678,0.877749946731923,NA
"RP11-753C18.12",2.27628960059699,-0.050907103338388,0.857988540161246,-0.0593330807528278,0.952686812887847,NA
"RP11-754I20.3",0.350772516817053,0,3.12370249933544,0,1,NA
"RP11-756A22.7",74.3862127273247,-1.71387108900666,1.36056408512094,-1.25967685590812,0.207785957727044,0.444050691964809
"RP11-756G12.1",0.0316636276044552,0,6.20513326312535,0,1,NA
"RP11-756P10.1",0.0312389904621164,0,6.20513326312535,0,1,NA
"RP11-756P10.3",16.8605014862343,0.937657308170203,0.435229263327172,2.15439858294948,0.0312089276158825,0.134331760233833
"RP11-757C15.4",0.0248851531162145,0,6.20513326312535,0,1,NA
"RP11-757F18.3",8.25657683909122,-0.67931009714069,0.589361877398331,-1.15261967764088,0.249066522870763,0.494597401095096
"RP11-757G14.3",0.0500138139795977,-0.423488081672913,6.20513326312535,-0.0682480236467337,0.945588198717456,NA
"RP11-757H14.2",0.0580797119680938,-0.423495487191732,6.20513326312535,-0.0682492170971408,0.945587248696919,NA
"RP11-757O6.4",0.0938830044177098,-0.423495487096679,6.20513326312535,-0.0682492170818224,0.945587248709113,NA
"RP11-757O6.6",0.443231739381532,-2.11527372620126,3.11321422372883,-0.679450103394333,0.496852712727038,NA
"RP11-758I14.3",0.197829281388024,0.0152840468784632,6.20513326312535,0.00246312951396068,0.998034708976792,NA
"RP11-758N13.3",0.0312389904621164,0,6.20513326312535,0,1,NA
"RP11-759F5.1",0.0304842517520244,0,6.20513326312535,0,1,NA
"RP11-759L5.2",0.501108833665328,0.538297779280809,2.36237976685686,0.227862508320164,0.819753130036118,NA
"RP11-75A9.3",0.875869441399154,1.12271136623134,1.40043235910195,0.801689106178107,0.422732818961387,NA
"RP11-75L1.2",21.9197061081461,0.338513836117843,0.510076360898324,0.663653252861331,0.506912265397607,0.730985485551683
"RP11-760D2.10",0.0278488736278601,-0.423495487334308,6.20513326312535,-0.0682492171201179,0.945587248678628,NA
"RP11-760D2.12",0.0193380405731237,0,6.20513326312535,0,1,NA
"RP11-760D2.13",0.278347177766227,0.538296369551833,3.54892204430374,0.151678837357342,0.879440249368438,NA
"RP11-760D2.7",0.47368397463593,0.0574003738296188,2.02444133407295,0.0283536859594422,0.977380062585106,NA
"RP11-761B3.1",0.138312545219573,-1.38202126180188,6.20145088388318,-0.222854504160242,0.823648746322112,NA
"RP11-761N21.2",1.4944027897875,0.865377364402733,2.42000209519099,0.35759364263461,0.720647436583859,NA
"RP11-762B21.5",0.0368229411619476,0,6.20513326312535,0,1,NA
"RP11-762H8.2",6.44042162525372,0.584135648481693,0.60357061897626,0.967800005693565,0.333144260974672,0.583594981051128
"RP11-762I7.5",115.781729798445,-0.654258826711263,0.351957447302917,-1.85891456971549,0.0630392485852426,0.211684091362828
"RP11-763B22.11",0.0283455461187047,0,6.20513326312535,0,1,NA
"RP11-763B22.3",31.9363492738738,-0.124396857401706,0.380299863412282,-0.327102030186236,0.743590716340497,0.880056712065807
"RP11-763B22.7",0.0221649403517375,0,6.20513326312535,0,1,NA
"RP11-764I5.1",0.118074651901205,0.538283923641724,6.20513326312535,0.0867481649170265,0.930871690621334,NA
"RP11-766F14.2",0.77720080367044,0.0574003082475024,2.48446149241914,0.0231037222442966,0.981567536558261,NA
"RP11-766H1.1",0.0546748175249294,-0.423488081672913,6.20513326312535,-0.0682480236467337,0.945588198717456,NA
"RP11-767L7.1",0.0304842517520244,0,6.20513326312535,0,1,NA
"RP11-767N6.2",5.93324002161026,0.176611683807652,0.662302541379627,0.266663152824019,0.789728526636469,0.904654513167948
"RP11-768G7.1",0.0443298807034751,0,6.20513326312522,0,1,NA
"RP11-769N22.2",0.0381491690773009,1.01916869244987,6.20513326312535,0.164246060355607,0.869537442504714,NA
"RP11-76E16.2",0.0630343221935154,1.01916869259245,6.20513326312535,0.164246060378584,0.869537442486627,NA
"RP11-76E17.1",0.0213475860303424,0,6.20513326312535,0,1,NA
"RP11-76H14.2",0.0630343221935154,1.01916869259245,6.20513326312535,0.164246060378584,0.869537442486627,NA
"RP11-771F20.1",1.77583612650559,-1.76410997045071,1.46269631899358,-1.20606714294907,0.227791602571723,NA
"RP11-775B15.3",0.0243979421297519,0,6.20513326312535,0,1,NA
"RP11-775J23.2",0.0243979421297519,0,6.20513326312535,0,1,NA
"RP11-777B9.1",0.0244114980497545,0,6.20513326312535,0,1,NA
"RP11-777B9.4",0.224969592890472,0.0573843439079319,6.20513326312535,0.00924788259567999,0.992621362431218,NA
"RP11-777B9.5",1.56594813327926,0.424234410270846,3.25096171719413,0.130495049519377,0.896174770564891,NA
"RP11-777F6.3",1.64286486576003,0.685018754540227,1.02386051711587,0.66905476194147,0.503460545894094,NA
"RP11-777J24.1",0.264527470252741,-0.904385935911103,4.10133899868576,-0.220509920345747,0.825474047196769,NA
"RP11-778D9.4",6.98027402106246,0.657415231224207,0.565040636405762,1.16348309991657,0.244633551016814,0.490379957946362
"RP11-778J16.2",0.19843482866287,0,6.20513326312535,0,1,NA
"RP11-779O18.2",0.351949813437187,0.863197044449074,3.50716015289631,0.246124216408031,0.805586077582029,NA
"RP1-177A13.1",0.169826672742386,1.01917619200679,6.19139980914945,0.164611594053527,0.869249704979431,NA
"RP11-77B22.1",0.0244114980497545,0,6.20513326312535,0,1,NA
"RP11-77G22.2",0.0560304320128658,-0.904387661898902,6.20513326312535,-0.145748306047401,0.8841200857918,NA
"RP11-77I22.4",0.160925175505524,-0.423495486752332,6.20513326312535,-0.0682492170263285,0.945587248753287,NA
"RP11-77K12.1",0.359366687272897,2.35777037398235,6.15953822869189,0.382783625402237,0.701880203545911,NA
"RP11-77K12.5",3.43642436846613,-1.28758055642624,1.00900194255738,-1.27609323839634,0.20192256153163,0.436323043956908
"RP11-77K12.7",3.21901193592958,1.48838979385899,1.5410530159142,0.96582646962086,0.334131021017317,0.584555173841312
"RP11-77O7.1",0.670676547091511,-1.2508358529181,2.0735971410259,-0.60322028236365,0.54636215661291,NA
"RP11-77P16.1",0.0278488736278601,-0.423495487334308,6.20513326312535,-0.0682492171201179,0.945587248678629,NA
"RP11-77P16.3",0.0264160843636386,-0.423495487334307,6.20513326312535,-0.0682492171201179,0.945587248678629,NA
"RP11-780M14.1",0.122766785075979,-0.904387661613751,6.20513326312535,-0.145748306001447,0.884120085828079,NA
"RP11-781E19.1",0.0675803251768991,0,6.20513326312535,0,1,NA
"RP11-787D11.1",0.0530112136347975,0,6.20513326312535,0,1,NA
"RP11-788A1.1",0.0264932591399238,0,6.20513326312535,0,1,NA
"RP11-788M5.4",0.312076430291685,-0.423495389908235,3.10703421362242,-0.136302132770688,0.891582437913645,NA
"RP11-789L4.1",0.118214259153189,0.538276518170429,6.20513326312535,0.0867469714742781,0.930872639274778,NA
"RP11-78F17.3",1.73930934541095,0.717064242071259,0.877654278298973,0.817023581837985,0.413914951763444,NA
"RP11-78H18.2",2.62964447646243,-0.00404398399678321,1.01998393209859,-0.00396475264905677,0.996836593361655,NA
"RP11-790I12.6",0.399478972618204,2.41040606136311,2.99846256065161,0.80388065970692,0.421465900608096,NA
"RP11-791G16.2",2.35025149726748,-0.564062462351637,1.1054543927339,-0.510253942685644,0.609873565196146,NA
"RP11-791G16.4",0.0243979421297519,0,6.20513326312535,0,1,NA
"RP11-792A8.1",0.0894346479736128,0,6.20513326312535,0,1,NA
"RP11-792A8.3",0.642761094268412,-0.904393252605822,1.93336525491751,-0.4677818897932,0.639940572881772,NA
"RP11-793H13.10",34.0925654352286,0.427253508516556,0.384779861133614,1.11038427857895,0.266833469888643,0.514630346893229
"RP11-793H13.12",0.0213475860303424,0,6.20513326312535,0,1,NA
"RP11-793I11.1",0.123349688505081,-0.423488081482809,6.20513326312535,-0.0682480236160972,0.945588198741844,NA
"RP11-794C22.2",0.0975018741609655,-0.904387661708798,6.20513326312535,-0.145748306016765,0.884120085815986,NA
"RP11-795F19.5",20.4699308281411,0.582234802387539,0.399214521463383,1.45845096078486,0.144716282752433,0.356213043390574
"RP11-795H16.2",0.0780128108144765,-0.423488081530337,6.20513326312535,-0.0682480236237567,0.945588198735747,NA
"RP11-796G6.1",3.60229182600532,-0.159207606596334,0.665755363440275,-0.239138301152592,0.810998343183064,0.914331380129505
"RP11-797H7.1",5.06143631034883,0.741074843577377,0.720082241875081,1.02915306124983,0.303407755355506,0.554513847601882
"RP11-797J4.1",0.134443852555711,1.01917609849147,6.20513326312535,0.164247253890264,0.869536502960717,NA
"RP11-798G7.4",0.558049511592033,2.0229762530974,1.76894941311796,1.14360322465733,0.252788223754482,NA
"RP11-798K23.5",0.929631974175414,0.0574023807318713,2.05669925986536,0.0279099535124203,0.977733969782149,NA
"RP11-799D4.1",0.0395823427212236,0,6.20513326312535,0,1,NA
"RP11-79D8.2",23.9862064833679,-0.284008122009756,0.459706595070084,-0.61780301839363,0.53670519354101,0.752529430287588
"RP11-79E3.1",0.124360212338514,-0.904380256094932,6.20513326312535,-0.14574711255104,0.884121028003371,NA
"RP11-79L9.2",0.5843818284549,-1.37823920550761,1.9564708631685,-0.70445168975098,0.481151525515251,NA
"RP1-179N16.3",0.279245335049642,1.01918472894987,4.10466962495702,0.248298845479078,0.803903192216376,NA
"RP11-79P5.3",0.1056315480415,-0.423495486967815,6.20513326312535,-0.068249217061055,0.945587248725644,NA
"RP1-179P9.3",0.0283455461187047,0,6.20513326312535,0,1,NA
"RP11-7F17.1",0.398440002121429,-0.423493468958,3.12032060298928,-0.135721139857325,0.892041735166617,NA
"RP11-7F18.1",0.234746919292446,0,5.87302076172111,0,1,NA
"RP11-7G12.1",0.669740602873216,-1.18499394435373,1.87520749069878,-0.631926840219774,0.527434683913634,NA
"RP11-801G16.2",0.0316636276044552,0,6.20513326312535,0,1,NA
"RP11-802O23.4",0.0276232572433144,0,6.20513326312535,0,1,NA
"RP11-803B1.2",0.243489579738992,1.97334534435197,4.81502075661974,0.409831118929031,0.681929836793058,NA
"RP11-803B1.3",0.05580481562832,-0.423495487191732,6.20513326312535,-0.0682492170971408,0.945587248696919,NA
"RP11-804F13.2",0.0556977472557202,-0.904387661898902,6.20513326312535,-0.145748306047401,0.8841200857918,NA
"RP11-804H8.5",0.0276232572433144,0,6.20513326312535,0,1,NA
"RP11-804M7.1",2.3071743950551,1.30209823281459,0.9950236698088,1.3086103098078,0.190666386816343,NA
"RP11-804M7.2",0.0264932591399238,0,6.20513326312535,0,1,NA
"RP11-805F19.4",1.12021462527566,-0.423495008113782,1.65609769577242,-0.255718614424048,0.798168120724574,NA
"RP11-805L22.2",0.85487349471317,-0.384776389793679,1.66273632068556,-0.231411550350348,0.816995092790079,NA
"RP11-807H22.5",0.0281815583850057,-0.423495487334308,6.20513326312535,-0.0682492171201179,0.945587248678629,NA
"RP11-807H22.6",0.205944933415573,1.04770801943095,6.20513326312535,0.16884536963244,0.865918270803561,NA
"RP11-809N15.3",2.40905833753625,0.13231546529484,1.00038746917367,0.132264216987978,0.894775309380308,NA
"RP11-809N8.5",3.50528858181479,-0.967076392024386,0.86075694369567,-1.12351854853733,0.261217327399038,0.509041013761656
"RP11-80H18.3",105.661319132471,-0.652863379971971,0.273144849761336,-2.39017276197014,0.0168404490298943,0.0880539171168548
"RP11-80H5.5",14.2628358609684,0.636116632721482,0.687027944826953,0.925896300887304,0.354499873875934,0.60255251640934
"RP11-80I15.1",0.604416687978436,-1.29464647919302,2.18276390805871,-0.593122542668595,0.553099145051407,NA
"RP1-180M12.1",0.0602618891034881,1.01916869263997,6.20513326312535,0.164246060386243,0.869537442480598,NA
"RP11-810D13.1",0.0304842517520244,0,6.20513326312535,0,1,NA
"RP11-810H18.1",1.45612901820876,0.145795017042676,1.11953701387176,0.130227956053427,0.896386077182062,NA
"RP11-810O3.2",0.1291025108765,0,6.20513326312535,0,1,NA
"RP11-810P12.1",0.0273864341945636,0,6.20513326312535,0,1,NA
"RP11-811I15.1",0.0307808489445078,1.01916869244987,6.20513326312535,0.164246060355607,0.869537442504714,NA
"RP11-812I20.2",0.309427865837182,-0.423495336739327,3.14062756473167,-0.134844176207028,0.892735077219934,NA
"RP11-813P10.2",0.163224219646857,0,6.20513326312535,0,1,NA
"RP11-814E24.1",0.0309686964290123,0,6.20513326312535,0,1,NA
"RP11-814E24.3",2.62509702778312,0.568950754661431,0.73212770468549,0.777119553078301,0.437088238920615,NA
"RP11-815D16.1",0.054039341606953,-0.423495487191732,6.20513326312535,-0.0682492170971408,0.945587248696919,NA
"RP11-815I22.1",0.0582032705932063,1.01916869259245,6.20513326312535,0.164246060378585,0.869537442486627,NA
"RP11-815I9.5",1.21218618447823,1.02601322245206,1.81427703784794,0.565521803477764,0.571718898364379,NA
"RP11-815J4.5",0.0887832839430983,1.81054725423562,6.18389475507704,0.292784293062093,0.769687034746109,NA
"RP11-815J4.6",7.39665797703845,2.43218934051413,0.766329305586642,3.17381747348451,0.00150448268877517,0.0166570426333864
"RP11-815J4.7",0.185457141215228,0.538277418578661,6.07883837677507,0.0885493880928326,0.929440032446339,NA
"RP11-815N9.2",5.72683619431815,0.298468240917144,0.797032304776597,0.374474458724484,0.70805135555377,0.859867244935287
"RP11-819M15.1",0.070066594473248,0,6.20513326312535,0,1,NA
"RP11-819M15.2",0.318508864401777,-1.34599661789715,6.20206866850996,-0.217023817348434,0.828189783694319,NA
"RP11-81A1.3",0.0853108291967962,-0.423488081482812,6.20513326312535,-0.0682480236160977,0.945588198741843,NA
"RP11-81H14.3",0.242457926598244,-0.904392401451531,4.13357034313029,-0.218792067480978,0.826812026411943,NA
"RP1-181J22.1",0.218693248965954,0,4.93749632732938,0,1,NA
"RP11-81M19.3",0.0264160843636386,-0.423495487334308,6.20513326312535,-0.0682492171201179,0.945587248678628,NA
"RP11-820I16.2",0.0316636276044552,0,6.20513326312535,0,1,NA
"RP11-820K3.2",0.530476888832898,1.37076087836451,2.0633302184365,0.664343916507563,0.506470219146332,NA
"RP11-820K3.3",1.77504913499404,0.368105342964107,1.1033069087691,0.333638210762936,0.738652580802449,NA
"RP11-822E23.6",0.212650100067837,1.01918487122006,5.91623461323809,0.172269177584598,0.863225914796612,NA
"RP11-823P9.3",0.344116461648648,1.82077461411947,5.50226301423667,0.330913773007282,0.740709618184221,NA
"RP11-824M15.3",2.34265960618768,-0.0652827365800246,1.13677240553028,-0.0574281503161327,0.954204139290204,NA
"RP11-829H16.2",0.747796264516443,0.468241306414817,1.81350268175899,0.258197195474038,0.79625472225389,NA
"RP11-829H16.5",0.146717402454434,0,6.2051332631251,0,1,NA
"RP11-82H13.2",0.100593077411647,0,6.20513326312535,0,1,NA
"RP11-82K18.2",0.815657556136596,0.238738507935296,1.54421281574335,0.154602076541097,0.877135032839521,NA
"RP1-182O16.1",0.580693195871264,-0.121425608879288,1.99441937785554,-0.0608826860726998,0.951452638376158,NA
"RP1-182O16.2",0.452631831699252,-0.333652597099761,3.53738843510347,-0.0943217300618562,0.924853588771505,NA
"RP11-82O19.2",0.059785069673238,0,6.20513326312535,0,1,NA
"RP11-831F12.3",0.264155666742413,0.538289054678291,4.11056644562566,0.130952524864577,0.895812863563167,NA
"RP11-831H9.11",0.492926627298897,3.92966468865391,6.11352110883105,0.64278255013751,0.520365207432274,NA
"RP11-832N8.1",0.189927849645223,-0.9043876611999,6.20513326312535,-0.145748305934752,0.884120085880731,NA
"RP11-834C11.12",2.8549338884002,-1.08729104927594,1.69145045649667,-0.642815782809231,0.520343640812401,0.740359784707732
"RP11-834C11.7",62.1212810440703,-0.233493648407262,0.333152381703983,-0.700861411264738,0.483389508559842,0.712512416614465
"RP11-835E18.4",25.2766576360027,0.234446453903193,0.520900960495259,0.450078751400819,0.652653657575393,0.826332201493277
"RP11-83A24.1",0.38039837231839,0,3.53335078878812,0,1,NA
"RP11-83J16.1",2.25438523783267,-0.497230489669091,1.05094959808296,-0.473124962963105,0.636124028140393,NA
"RP11-83J16.3",0.563654424283236,-1.85793721906468,3.04730356827328,-0.609698763985453,0.542061373478387,NA
"RP11-83M16.3",2.69437761106136,0.619118858150964,1.0989994935607,0.563347719246943,0.573198129937831,NA
"RP11-83M16.4",1.53020309720022,0.867778032010821,1.27401160843573,0.681138245730981,0.495784018861013,NA
"RP11-841C19.1",0.0571042974022946,0,6.20513326312535,0,1,NA
"RP11-843B15.3",0.0283455461187047,0,6.20513326312535,0,1,NA
"RP11-844P9.4",0.0951449528946609,0,6.20513326312535,0,1,NA
"RP11-846F4.6",1.18662332669215,0.542646710302467,1.22152927082274,0.444235535949931,0.656872302589713,NA
"RP11-848D3.4",0.0732344941492636,0,6.20513326312118,0,1,NA
"RP11-848G14.2",5.53218389181021,0.474512549128338,0.779336063796432,0.608867690296293,0.542612141699892,0.75717712513978
"RP11-848G14.5",44.6553317213572,0.580402089670395,0.362721085192249,1.60013330728422,0.109569013442359,0.29891091641155
"RP11-848P1.7",1.28612289505624,0.896419927125455,1.16230225338736,0.771245108157512,0.4405616617181,NA
"RP11-848P1.9",15.3695646478872,1.00223117804821,0.340810547259698,2.94072817319386,0.0032744174082904,0.0289587964066867
"RP11-849F2.10",1.11020596146194,-0.303757784807576,1.48882241191421,-0.204025532109655,0.838333546800148,NA
"RP11-849F2.7",7.51190181396985,0.553166198489236,1.02130248111352,0.541628174530745,0.588074678619048,0.786251920700559
"RP11-849H4.2",17.4310182125458,-0.18024588852884,0.440826961870843,-0.408881271154304,0.682626794063192,0.846830105004348
"RP11-84C10.1",0.968141171885951,0.0574024096385669,1.77711609714892,0.0323008776582798,0.974232109301249,NA
"RP11-84H6.1",0.603992284120738,-0.85077499245969,2.06049800130956,-0.412897751863372,0.679681528265159,NA
"RP11-84O12.2",0.39889630803941,1.01919719376365,2.54907082154956,0.399830865877666,0.689281095086723,NA
"RP11-851M3.1",0.172720052917309,-0.904387764924604,6.16732252839609,-0.146641879155914,0.883414696197559,NA
"RP11-857B24.2",0.0878721775331748,-0.423495487144203,6.20513326312535,-0.0682492170894813,0.945587248703016,NA
"RP11-857B24.3",0.0321618124299236,0,6.20513326312535,0,1,NA
"RP11-85G20.1",0.716802403379163,0.362332649587775,1.43035472722505,0.253316637258728,0.800023540619111,NA
"RP11-85G20.2",1.46173986225205,-0.959131157719544,1.28251105779644,-0.747854103782534,0.454548163696178,NA
"RP11-861E21.3",0.163076690270031,-1.32337877764258,6.20246493007959,-0.213363363204958,0.83104355446411,NA
"RP11-863K10.4",0.287297753626246,1.00948579174571,4.03138643050049,0.250406605555892,0.802272921814892,NA
"RP11-864G5.1",0.445968395762562,0.0574014263370852,2.83872687551524,0.0202208344987985,0.983867207756141,NA
"RP11-864I4.1",235.79581759461,0.0124173283620387,0.189842007941533,0.0654087496054245,0.947848557822211,0.979295350537766
"RP11-864J10.2",0.365636624092188,-0.697410909576915,3.51549656822032,-0.198381905953608,0.842746273069355,NA
"RP11-864N7.2",2.78157829617501,-0.0880288135523718,0.854763137659108,-0.102986207142076,0.917973917848535,0.965638135683078
"RP11-86K22.1",0.0248851531162145,0,6.20513326312535,0,1,NA
"RP11-872D17.8",4.22684352646944,1.31096564916444,1.01648108249325,1.28970983498175,0.197151423554155,0.430758815127118
"RP11-874G11.1",0.186301211968946,-0.423496269346578,5.06732068301872,-0.0835740020886721,0.93339513793169,NA
"RP11-876N24.1",0.157759440113278,1.01918329847733,6.20513326312522,0.164248414217621,0.869535589557502,NA
"RP11-87C12.2",1.51664773844308,-1.20508543119021,2.32786919029017,-0.517677469256764,0.604683320686967,NA
"RP11-87O11.1",0.0381491690773009,1.01916869244987,6.20513326312535,0.164246060355607,0.869537442504714,NA
"RP11-883G10.1",0.0585778967935622,-0.423488081672913,6.20513326312535,-0.0682480236467337,0.945588198717456,NA
"RP11-885L14.1",0.481560618786757,1.01919278531187,2.83961313561839,0.35891959102729,0.719655243298724,NA
"RP11-886H22.1",13.7680036868679,-1.70397591507072,2.53804706705501,-0.671372858757856,0.501983030691736,0.726970084542974
"RP11-887P2.3",0.688050142750609,4.12258852947787,6.11087040861349,0.674631967921777,0.499909617412429,NA
"RP11-889L3.1",3.52830990302217,0.788874887679224,0.813142683041359,0.970155550965092,0.331968962772762,0.582275344594757
"RP11-889L3.4",19.1096954033319,-0.828100287921687,0.544271712270909,-1.52148323944035,0.12813861419002,0.329875215992898
"RP11-88E18.1",0.0307280465847681,0,6.20513326312535,0,1,NA
"RP11-88L20.1",0.0381491690773009,1.01916869244987,6.20513326312535,0.164246060355607,0.869537442504714,NA
"RP11-893G17.4",0.0294810401589802,0,6.20513326312535,0,1,NA
"RP11-894J14.5",3.90001546048549,-2.04375746742896,1.06237033332286,-1.92377121548241,0.0543832669474581,0.19273210815372
"RP11-895M11.2",0.140302798232643,-0.904380255999879,6.20513326312535,-0.145747112535721,0.884121028015464,NA
"RP11-89B16.2",0.0571042974022946,0,6.20513326312535,0,1,NA
"RP11-89K10.2",0.166366090055546,0.848762905101289,6.18389475505341,0.137253775932666,0.89083020602378,NA
"RP11-8H2.1",0.706990151687428,-2.48252314729692,2.40678664611877,-1.03146789155586,0.302321457768539,NA
"RP11-8J23.1",0.200539731277751,-0.904381104114993,4.99758142059165,-0.180963755865718,0.856396024899619,NA
"RP11-8J9.5",0.0193380405731237,0,6.20513326312535,0,1,NA
"RP11-8P13.1",0.0617098533341362,0,6.20513326312535,0,1,NA
"RP11-903H12.5",1306.03906785382,-0.340652715255238,0.326133572224277,-1.04451900775482,0.296245329721825,0.546194579673315
"RP11-90D4.4",0.177757987774385,0,6.2051332631251,0,1,NA
"RP11-90H3.1",0.269430016355495,1.00953445236841,4.04458702328601,0.249601367594811,0.802895640870464,NA
"RP11-90H3.2",0.08029852990924,0,6.20513326312535,0,1,NA
"RP1-190J20.2",0.449918501804404,1.00342855190025,2.95356199695155,0.339735056496499,0.734056059062145,NA
"RP11-90K18.1",0.09163929724793,-0.423495487049155,6.20513326312535,-0.0682492170741636,0.945587248715209,NA
"RP11-90O23.1",0.119207989965396,0,6.20513326312535,0,1,NA
"RP11-90P16.1",0.0283455461187047,0,6.20513326312535,0,1,NA
"RP11-90P5.1",0.116606543203347,-0.423488081482809,6.20513326312535,-0.0682480236160972,0.945588198741844,NA
"RP11-91I11.1",0.0625606671270554,1.01917609811127,6.20513326312535,0.164247253828991,0.86953650300895,NA
"RP1-191J18.65",0.0956842814339724,1.81506802080415,6.18361046784975,0.29352884212891,0.769117957037459,NA
"RP11-91J3.1",0.133953412980357,1.63592481125608,6.16648928687506,0.265292735485333,0.790783960324837,NA
"RP11-91K8.2",0.056562344078153,-0.423495487191731,6.20513326312535,-0.0682492170971407,0.945587248696919,NA
"RP11-91P24.1",0.646377245459452,-1.77262565383475,2.37102277177876,-0.747620678693403,0.454688988170431,NA
"RP11-91P24.3",0.664264728795107,-0.53939566938041,2.06922746499912,-0.260674903317426,0.794343221338565,NA
"RP11-925D8.1",0.117976705688505,-0.904380256094931,6.20513326312535,-0.14574711255104,0.884121028003371,NA
"RP11-927P21.11",0.0544952909230558,0,6.20513326312535,0,1,NA
"RP11-927P21.12",0.616535572771061,-0.972810048413867,2.5073977024509,-0.387975967060582,0.698033818803569,NA
"RP11-927P21.4",1.60591476592828,-1.0320939965893,1.18094787659299,-0.873953895041388,0.382143362350807,NA
"RP11-927P21.5",16.0974321646684,0.190648635249397,0.501128907469098,0.380438311196712,0.703620080454381,0.857445826762014
"RP11-927P21.7",2.46740680078095,1.26278498669233,0.98424775182076,1.28299504302276,0.199493812736607,NA
"RP11-927P21.8",0.192636654232907,-0.423495603685631,6.04847176779622,-0.0700169596459789,0.944180160919716,NA
